3423,St. Andrä-Wördern,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3304062551331,16.2131686540409,225
4046,Linz,O,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,48.3322015,14.3123515,225
4722,Peuerbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3353440123931,13.7528721988524,225
3420,Kritzendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3356087804247,16.2985344520923,225
4100,Ottensheim,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3362890025281,14.1843242011762,225
4209,Engerwitzdorf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.337622514633,14.425354112806,225
2230,Gänserndorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.33924225064,16.7257945408338,225
4074,Stroheim,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3397966093115,13.9569040483132,225
3134,Nußdorf,N,01.01.2007,,PLZ-Adressierung,extern,Ja,Nein,48.339892,15.6772297111712,225
3322,Viehdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3401755,16.2340654197905,225
2211,Pillichsdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3404224,16.5283223028476,225
2102,Bisamberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3405952235694,16.3750612335301,225
4730,Waizenkirchen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3406739300949,13.8634240078633,225
4392,Dorfstetten,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3407279128521,14.9892800863699,225
4980,Antiesenhofen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.342153873673,13.3976127401003,225
4284,Tragwein,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3430203718083,14.6200067767682,225
4282,Pierbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3431429949943,14.7478525518137,225
3512,Mautern,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.343733,15.4879651,225
4777,Mayrhof,O,01.07.2007,,PLZ-Adressierung,extern,Ja,Nein,48.3442493421647,13.5114079874218,225
3422,Greifenstein,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3445430587879,16.2390044744304,225
3435,Zwentendorf an der Donau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3453316000277,15.8820852702456,225
3654,Raxendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3462104033426,15.2803383566048,225
4101,Feldkirchen an der Donau,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3494609169102,14.0671589155163,225
2253,Weikendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3496713879317,16.7599180432639,225
3421,Höflein an der Donau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3503959741276,16.2700726668635,225
4224,Wartberg ob der Aist,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3504358,14.5048673,225
4760,Raab,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3511854372583,13.6416389122869,225
4773,Eggerding,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3525601829022,13.4823272189644,225
3508,Paudorf,N,01.01.2007,,PLZ-Adressierung,extern,Ja,Nein,48.353754996733,15.633101205388,225
3133,Traismauer,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.354228712239,15.7393225768578,225
4230,Pregarten,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3548001032169,14.5371177785698,225
4733,Heiligenberg,O,01.01.2007,,PLZ-Adressierung,extern,Ja,Nein,48.35503273,13.8232903291142,225
4111,Walding,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3561362363844,14.1559025668007,225
2212,Großengersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.356678060186,16.5667766657841,225
4281,Mönchdorf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3568064711095,14.820167969223,225
2202,Enzersfeld,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3573553,16.4354233,225
3620,Spitz,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.358658061029,15.4123610782927,225
3430,Tulln an der Donau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.361033,16.0285891015629,225
4283,Bad Zell,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3618833959396,14.6722067840597,225
2213,Bockfließ,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3619889028982,16.5914804306771,225
3511,Furth bei Göttweig,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.36218905,15.6652356951349,225
3621,Mitterarnsdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3642063,15.4299033,225
4762,St. Willibald,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3652327779287,13.692288477826,225
4770,Andorf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.365944738331,13.5709873055741,225
2100,Korneuburg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3660693284712,16.3225613038421,225
2241,Schönkirchen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.366404,16.7002812,225
4210,Gallneukirchen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.366740062194,14.427672846823,225
4081,Hartkirchen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3672294799434,13.9863560880319,225
4372,St. Georgen am Walde,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3674767026622,14.9032752750333,225
2203,Großebersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.36835795,16.4728414338385,225
4203,Altenberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3683600060317,14.3408634464874,225
4112,Rottenegg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3709783520952,14.1431302169052,225
4232,Hagenberg im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3709950782856,14.5166719992914,225
4082,Aschbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3714691053737,14.0236773181107,225
3665,Gutenbrunn,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.373004660725,15.0759523211811,225
3622,Mühldorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3738498409678,15.3445641920825,225
3664,Martinsberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.373885688787,15.1536900656953,225
2214,Auersthal,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3755308126563,16.6309932902314,225
4201,Gramastetten,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3778274,14.1951299,225
2104,Spillern,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.379161405863,16.2608785188361,225
2120,Wolkersdorf im Weinviertel,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3807458181003,16.5176216315057,225
2111,Rückersdorf-Harmannsdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3819712833532,16.3618443692857,225
3506,Krems-Hollenburg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3825513516705,15.6529865529522,225
2261,Angern,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3856157026648,16.8304557770283,225
2242,Prottes,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.385734337774,16.7382056366971,225
4774,St. Marienkirchen bei Schärding,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3871792832634,13.4377610033318,225
4084,St. Agatha,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3873669132397,13.8771417219008,225
2105,Oberrohrbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3895899498104,16.3072844025004,225
2122,Ulrichskirchen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3908853296632,16.4778963584744,225
2000,Stockerau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3910543218357,16.2125125644267,225
3610,Weißenkirchen in der Wachau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3924233472367,15.4622111692512,225
4761,Enzenkirchen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3925793738859,13.6537290593781,225
3464,Hausleiten,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3930057606045,16.1028048608974,225
4771,Sigharting,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3932998701538,13.6081943881029,225
3601,Dürnstein,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.3943113467055,15.5269373215938,225
2215,Raggendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3943462,16.6634295,225
3602,Rossatz,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.3956868443025,15.5031422859486,225
2252,Ollersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.39714195,16.7931314453179,225
3462,Absdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.39933912152,15.9755498105307,225
2243,Matzen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4000749922861,16.6945889066807,225
3474,Altenwörth,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4008244549721,15.8501393984517,225
4723,Natternbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4021265,13.7301112,225
3504,Krems-Stein,N,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,48.402166482893,15.5793502014156,225
4274,Schönau im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4024755290286,14.7029508243997,225
3463,Stetteldorf am Wagram,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4054528897373,16.0218067476581,225
4775,Taufkirchen an der Pram,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4071519093941,13.5221641751105,225
3484,Grafenwörth,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4080345201387,15.7842674624363,225
4083,Haibach ob der Donau,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4089132579504,13.9161172138364,225
4211,Alberndorf in der Riedmark,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4090616485474,14.3953790325312,225
4975,Suben,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4091567827024,13.436520567465,225
4202,Hellmonsödt,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4098127,14.2775058,225
3623,Kottes,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4104978488023,15.3440956413087,225
2003,Leitzersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4108194905706,16.2518982159049,225
4280,Königswiesen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4111471338194,14.8566468865963,225
3465,Königsbrunn am Wagram,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4117239006114,15.9407849522592,225
2221,Groß Schweinbarth,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4121124910076,16.6338846515602,225
3631,Ottenschlag,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4136443567681,15.2149726958667,225
2262,Stillfried,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4138876,16.8378753327431,225
4776,Diersbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4145995233424,13.5783589314626,225
3632,Bad Traunstein,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4153969090721,15.0999210042669,225
3502,Krems-Lerchenfeld,N,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,48.4155022520449,15.6365307381191,225
4113,St. Martin im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4156145172371,14.0457504376122,225
3500,Krems an der Donau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.416113207077,15.6003859733204,225
3494,Gedersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4175260460387,15.6900450939013,225
3495,Rohrendorf bei Krems,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.42085375,15.6538840909582,225
3611,Großheinrichschlag,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4230433371763,15.3995938403326,225
2123,Schleinbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4234637529605,16.4827822549458,225
2011,Sierndorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4241874,16.1585014,225
4782,St. Florian am Inn,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4264919071313,13.461863019664,225
4293,Gutau,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4268963,14.5959341,225
4724,Neukirchen am Walde,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4271071,13.7814872,225
3485,Haitzendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4274583988314,15.7408612185892,225
4175,Herzogsdorf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4288302653518,14.1364300984936,225
4114,Neuhaus an der Donau,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4291133184417,13.9971015125029,225
3503,Krems-Rehberg,N,01.06.1966,,PLZ-Postfach,extern,Nein,Ja,48.43059763599,15.5870005689517,225
3470,Kirchberg am Wagram,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4324238694468,15.8973263465456,225
2112,Würnitz,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4342186338786,16.4215857080806,225
2251,Ebenthal,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4366637747793,16.789637163894,225
3483,Feuersbrunn,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4385928,15.7700334,225
3481,Fels am Wagram,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4410760609178,15.8240579891639,225
4294,St. Leonhard bei Freistadt,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4420425485173,14.6576789971193,225
4794,Kopfing im Innkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4421505397439,13.6591756976102,225
4273,Unterweißenbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4432377307718,14.7864422113343,225
4131,Kirchberg ob der Donau,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4442755836626,13.942059799225,225
3633,Schönbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4485208554442,15.0224197533002,225
3541,Senftenberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4489368980364,15.517191162883,225
3492,Etsdorf am Kamp,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4493270107813,15.7428456121703,225
4174,Niederwaldkirchen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4496643818459,14.0833610575155,225
4085,Wesenufer,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4498435340721,13.805865418433,225
4780,Schärding,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.45270515,13.4363396108764,225
4212,Neumarkt im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4529248,14.4737940972114,225
4291,Lasberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.45361515,14.5328535997026,225
3525,Sallingberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4538187732064,15.2181589213732,225
3613,Albrechtsberg an der Großen Krems,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4541942729803,15.3662343426886,225
3702,Niederrußbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4557795885018,16.0402697514041,225
2222,Bad Pirawarth,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4563958,16.6035835,225
4115,Kleinzell im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4564976020224,13.9978123717639,225
3493,Hadersdorf am Kamp,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4576682802518,15.7215640724442,225
4204,Reichenau im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4583678844148,14.3449933926329,225
2004,Niederhollabrunn,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4591405831365,16.2933807647074,225
4791,Rainbach im Innkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4620036535064,13.5361136770941,225
2244,Spannberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4628596976638,16.7377186780376,225
3552,Lengenfeld,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4634202205294,15.5762557713832,225
2223,Hohenruppersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4643412848462,16.6506986030124,225
2263,Dürnkrut,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4645008,16.8245237,0.39047487619448
4725,St. Aegidi,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4655587270906,13.7333321085797,225
4181,Oberneukirchen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4655828859992,14.2228444383643,225
3550,Langenlois,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4656216964619,15.6885804380125,225
4180,Zwettl an der Rodl,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4657680757872,14.2722880741843,225
3491,Straß im Straßertale,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.466260643391,15.7366128985984,225
4133,Niederkappel,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4664031987259,13.8806440561673,225
4173,St. Veit im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4685273373308,14.1599367526051,225
4292,Kefermarkt,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4688205,14.4764411037919,225
2245,Velm-Götzendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4689934,16.7899812,225
3521,Obermeisling,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4693519823411,15.4512801698053,225
4786,Brunnenthal,O,01.01.2006,,PLZ-Adressierung,extern,Ja,Nein,48.4699692231007,13.4722639341923,225
3701,Großweikersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4721549904218,15.9874876939574,225
4116,St. Ulrich im Mühlkreis,O,01.01.2012,,PLZ-Adressierung,extern,Ja,Nein,48.4744517510552,14.0453390066092,225
2113,Karnabrunn,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4746781815409,16.3728092094062,225
2114,Großrußbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4757937159173,16.4073061388224,225
3925,Arbesbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4783939186889,14.9534864113889,225
2124,Niederkreuzstetten,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4793650888999,16.4745603966186,225
4182,Waxenberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4806896975069,14.1895598827472,225
3471,Großriedenthal,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4808024632306,15.8744951021969,225
4142,Hofkirchen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4823252,13.8272221,225
4792,Münzkirchen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4827334113118,13.564108220148,225
4272,Weitersfelden,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4834986562738,14.7345433491143,225
4120,Neufelden,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4846438290581,14.0105572146857,225
2125,Neubau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4855618719013,16.5170975766125,225
4242,Hirschbach im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4861048,14.4422467677438,225
4793,St. Roman,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.489584,13.6375189,225
4143,Neustift im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.49072,13.7664957,225
4271,St. Oswald bei Freistadt,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4907764771078,14.601326994544,225
4172,St. Johann am Wimberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4911646920049,14.1325844398043,225
3561,Zöbing,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4918235434199,15.6961733876605,225
2224,Obersulz,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4924448605844,16.6782018386218,225
4132,Lembach im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4946439197522,13.8996348264699,225
2191,Gaweinstal,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4954172521868,16.5959714624221,225
3524,Grainbrunn,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4976748967949,15.3205448834857,225
3912,Grafenschlag,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4982501713757,15.1709537087289,225
2002,Großmugl,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4989374267956,16.2288127953346,225
2264,Jedenspeigen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4989933674612,16.8768808551645,225
2014,Breitenwaida,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.4992109,16.0323801,225
2013,Göllersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.4999065509548,16.1079836930994,225
3522,Lichtenau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5015913194885,15.3695965912471,225
4783,Wernstein am Inn,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5023434826746,13.4649974994519,225
3704,Glaubendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5045474533639,15.94992721569,225
4121,Altenfelden,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5045896,13.9971225133808,225
4192,Schenkenfelden,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5062596075648,14.3660262140015,225
4141,Pfarrkirchen im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5069620515575,13.8239553682956,225
3473,Mühlbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5074574,15.7669859,225
4090,Engelhartszell,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5074902946659,13.7271963312765,225
4240,Freistadt,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5078690619587,14.4922753112905,225
4183,Traberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5118372682816,14.2021421666467,225
4134,Putzleinsdorf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.516691551866,13.8671513444519,225
4171,St. Peter am Wimberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5167530214455,14.0802266582938,225
3711,Großmeiseldorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5192030600475,15.8660516630376,225
3914,Waldhausen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5193217164261,15.2506559705844,225
3562,Schönberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5204770516397,15.6944738230346,225
4190,Bad Leonfelden,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5223087542404,14.2920787730078,225
4252,Liebenau,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5239576846156,14.8019112874944,225
4122,Arnreit,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5247128839209,13.9971243870307,225
2115,Ernstbrunn,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5267870709599,16.3704060125759,225
4091,Vichtenstein,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5288242974302,13.6522255425181,225
3911,Rappottenstein,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5347530609697,15.0521532455187,225
2126,Ladendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5363813308769,16.4789221398077,225
4784,Schardenberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5373776668286,13.4797767710794,225
2265,Drösing,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5380903032693,16.8951610520355,225
4092,Esternberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5383374485351,13.5912222965201,225
2225,Zistersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5383885221928,16.7540944557808,225
4264,Grünbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5402577154255,14.5396578040553,225
3913,Großgöttfritz,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5429605840748,15.1877280754752,225
3553,Schiltern,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5434351982593,15.5770509437077,225
4193,Reichenthal,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5446564155315,14.3860068275691,225
2020,Hollabrunn,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5448382,16.0702803,225
2130,Mistelbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5451241,16.5344475827696,225
4184,Helfenberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5455012,14.1462939,225
3720,Ravelsbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5498701281794,15.8537015528073,225
4144,Oberkappel,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5507862665333,13.7865008533026,225
4251,Sandl,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5541180290708,14.6466388166816,225
4191,Vorderweißenbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.5542226543709,14.213871344516,225
3564,Plank am Kamp,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5564827,15.6863818,225
4261,Rainbach im Mühlkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.55808925,14.4824256,225
3531,Niedernondorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.5600799195589,15.2917136538521,225
